TIME,BUS1,BUS2,BUS3,BUS4,BUS5,BUS6,BUS7,BUS8,BUS9
0.2600000202655792,1.000000011488889,1.0000000191107752,1.0000000160232059,1.0000000133537874,1.0000000151048614,1.0000000144015528,1.0000000177144948,1.0000000173458865,1.0000000161805982
0.27000001072883606,1.0000000105852447,1.0000000153212447,1.0000000154759778,1.000000011991668,1.0000000123168107,1.0000000127774928,1.000000014551956,1.0000000142446197,1.0000000146058587
0.2800000011920929,1.0000000097487378,1.0000000154435895,1.0000000125951471,1.000000010475997,1.0000000122020998,1.0000000115594476,1.0000000141254999,1.000000013400916,1.000000012560161
0.28999999165534973,1.0000000111448957,1.0000000155353472,1.0000000143871803,1.0000000118096537,1.0000000131042306,1.000000012622242,1.0000000148555825,1.000000014744466,1.0000000141138994
0.29999998211860657,1.0000000119934942,1.0000000156041668,1.0000000142489593,1.0000000123158141,1.0000000127926647,1.0000000129252555,1.0000000147546615,1.0000000145169237,1.000000014043998
0.3099999725818634,1.0000000127276651,1.0000000151616995,1.0000000156275384,1.0000000136835983,1.0000000145353187,1.0000000141406797,1.0000000147098511,1.0000000148403485,1.0000000149797366
0.31999996304512024,1.0000000156153508,1.000000017300259,1.0000000171555552,1.0000000166857639,1.0000000178186372,1.0000000170285759,1.0000000171466539,1.0000000170592447,1.0000000167932246
0.3299999535083771,1.0000000131312143,1.0000000164337681,1.0000000148429944,1.0000000139965692,1.0000000133639784,1.0000000142536773,1.0000000154230406,1.0000000150178021,1.0000000151888493
0.3399999439716339,1.0000000150527217,1.000000013807572,1.000000014096738,1.000000014944165,1.0000000149638026,1.0000000146429135,1.0000000140376901,1.0000000139808023,1.0000000143561287
0.34999993443489075,1.0000000154626694,1.000000014802417,1.0000000150192907,1.0000000151607793,1.000000015175507,1.000000015428924,1.0000000150058845,1.0000000151793795,1.000000015090313
0.3599999248981476,1.000000017233031,1.0000000180189605,1.0000000176875332,1.0000000177936492,1.0000000182987776,1.0000000179947577,1.0000000179245205,1.0000000175605592,1.0000000173702386
0.3699999153614044,1.0000000158659095,1.0000000149964663,1.0000000152419783,1.0000000153215645,1.0000000157004116,1.0000000149783137,1.0000000150491566,1.0000000148997064,1.0000000152510484
0.37999990582466125,1.0000000194605843,1.0000000171763332,1.0000000163723026,1.0000000189024032,1.0000000177042931,1.0000000181508835,1.0000000174011312,1.000000017597845,1.0000000172437495
0.3899998962879181,1.0000000198062935,1.0000000183171522,1.0000000162318834,1.0000000191176213,1.000000019207203,1.0000000180599002,1.0000000185475102,1.0000000183862454,1.0000000173795502
0.3999998867511749,1.000000021923448,1.0000000137378642,1.0000000171147327,1.0000000202671995,1.0000000183580582,1.0000000194739087,1.0000000159796016,1.0000000165071352,1.0000000176049202
0.40999987721443176,1.0000000201796997,1.0000000152442183,1.0000000167887055,1.000000019153056,1.000000018709363,1.0000000185580866,1.0000000163079186,1.0000000165800476,1.0000000169093042
0.4199998676776886,1.0000000203481019,1.000000016373983,1.0000000165441847,1.0000000188115301,1.0000000189728429,1.000000017871221,1.000000016523277,1.0000000166347327,1.0000000168816747
0.42999985814094543,1.000000020533511,1.0000000152449786,1.000000014384467,1.0000000190494678,1.0000000181822877,1.0000000178501534,1.000000016067192,1.0000000159346225,1.0000000157492686
0.43999984860420227,1.0000000239120403,1.000000015386389,1.0000000172114163,1.0000000221924132,1.0000000195657002,1.0000000203047623,1.0000000170838543,1.0000000176329102,1.0000000177409358
0.4499998390674591,1.0000000237874875,1.0000000179628579,1.000000020813875,1.0000000230673756,1.0000000206032595,1.00000002214572,1.000000019266837,1.0000000198947898,1.0000000205934114
0.45999982953071594,1.0000000213569837,1.000000015942554,1.000000019068981,1.0000000207591064,1.0000000184169373,1.0000000195737826,1.000000017383739,1.0000000178855846,1.000000018533072
0.4699998199939728,1.0000000229493153,1.0000000154154893,1.000000019242556,1.0000000214983142,1.0000000207298498,1.0000000206093205,1.0000000169287002,1.000000017860927,1.000000018964144
0.4799998104572296,1.0000000221018563,1.0000000155142725,1.0000000154200812,1.000000020076392,1.00000001851188,1.0000000189155642,1.0000000159389373,1.0000000158661049,1.0000000161994365
0.48999980092048645,1.000000026013769,1.0000000205291801,1.0000000214467004,1.0000000249389345,1.0000000237655495,1.0000000240683136,1.0000000213726405,1.0000000212871356,1.0000000217841762
0.4999997913837433,1.0000000246614569,1.0000000203377049,1.0000000195435987,1.000000023150939,1.0000000227649828,1.0000000220038903,1.0000000205379784,1.0000000204120898,1.0000000204143085
0.5099998116493225,1.00000002397816,1.0000000192059346,1.0000000186103541,1.0000000223040235,1.0000000220145573,1.0000000214437375,1.0000000197884606,1.0000000197558059,1.0000000196339478
0.5199998021125793,1.0000000216944223,1.0000000193452703,1.0000000179104216,1.0000000206806732,1.000000020463574,1.0000000205295407,1.0000000190410425,1.0000000187695104,1.0000000186781168
0.5299997925758362,1.0000000231015065,1.0000000159911977,1.000000018867718,1.0000000214394884,1.0000000193003356,1.0000000208320579,1.0000000172452737,1.0000000177827477,1.0000000189494074
0.539999783039093,1.0000000225935128,1.0000000174283006,1.000000018103444,1.0000000220085994,1.0000000204042347,1.0000000200707806,1.0000000181526953,1.0000000187719635,1.0000000185352729
0.5499997735023499,1.0000000236790818,1.0000000165297998,1.0000000165420744,1.0000000219413518,1.0000000202439967,1.0000000199939052,1.0000000172274959,1.0000000175375465,1.000000017236509
0.5599997639656067,1.0000000231369768,1.0000000163500058,1.0000000163592109,1.0000000213968328,1.0000000201238173,1.0000000199362482,1.0000000170276788,1.000000016858774,1.0000000168800387
0.5699997544288635,1.0000000224852563,1.0000000152269966,1.0000000152338995,1.0000000204943618,1.000000019045519,1.0000000193989234,1.000000016785176,1.0000000165967364,1.0000000164891638
0.5799997448921204,1.0000000192846237,1.0000000173492314,1.0000000163662435,1.0000000188293452,1.0000000192249594,1.000000018007766,1.0000000174370616,1.0000000173883716,1.000000016690091
0.5899997353553772,1.0000000216738858,1.0000000189409075,1.000000017709585,1.000000020545075,1.000000020347704,1.0000000199288905,1.0000000193464604,1.0000000192173033,1.0000000186935942
0.599999725818634,1.0000000213475282,1.0000000156879274,1.000000019211173,1.000000020349626,1.0000000192134344,1.0000000198874872,1.000000017072896,1.0000000176245099,1.0000000187139744
0.6099997162818909,1.0000000212969677,1.0000000157186015,1.00000001687879,1.000000019708958,1.0000000183627318,1.0000000193623535,1.0000000165411667,1.0000000166769567,1.0000000172470145
0.6199997067451477,1.0000000226905392,1.000000014753443,1.000000015129503,1.0000000207107025,1.0000000187128695,1.0000000184744202,1.0000000160188502,1.0000000159662914,1.0000000157762319
0.6299996972084045,1.0000000194178078,1.0000000169940666,1.0000000192524396,1.0000000189916012,1.0000000179873076,1.0000000187966354,1.000000017696081,1.0000000181507431,1.0000000186258013
0.6399996876716614,1.0000000189641352,1.0000000211449436,1.000000023332806,1.0000000196786019,1.0000000194194651,1.0000000205205417,1.0000000212391331,1.0000000215183693,1.0000000222452243
0.6499996781349182,1.0000000197587564,1.0000000203054462,1.0000000214522604,1.0000000201938537,1.0000000195054177,1.0000000208253077,1.0000000207157687,1.0000000210795967,1.0000000216247376
0.659999668598175,1.0000000227025456,1.0000000270870526,1.0000000254767532,1.000000023544784,1.000000025498867,1.000000024512456,1.0000000265610307,1.0000000261854183,1.000000025606111
0.6699996590614319,1.0000000228092425,1.000000028714684,1.0000000280010415,1.0000000245757352,1.0000000250531347,1.000000025795572,1.0000000279804855,1.0000000277914154,1.0000000277274967
0.6799996495246887,1.000000022790232,1.0000000269709144,1.0000000274238463,1.0000000238667024,1.000000024718835,1.0000000247815812,1.0000000264202669,1.000000026772545,1.0000000268481273
0.6899996399879456,1.0000000231724098,1.0000000286275803,1.00000002699095,1.000000024817174,1.0000000264444378,1.0000000259974158,1.0000000278440329,1.0000000274906373,1.0000000268062017
0.6999996304512024,1.000000023122226,1.0000000298700797,1.000000030124852,1.0000000250359466,1.0000000267504756,1.0000000259211284,1.000000028911856,1.0000000287703301,1.000000028751085
0.7099996209144592,1.0000000251497276,1.000000031296036,1.0000000300048697,1.0000000266822724,1.0000000289563324,1.0000000278402403,1.0000000301450456,1.0000000294830595,1.0000000292215852
0.7199996113777161,1.0000000236303492,1.000000027424683,1.0000000259622261,1.0000000239643594,1.0000000256699053,1.0000000248328362,1.00000002640704,1.0000000265590323,1.000000026362926
0.7299996018409729,1.0000000243118397,1.0000000294619884,1.0000000293533091,1.0000000253844998,1.0000000261695767,1.0000000265299391,1.0000000288531563,1.000000029059791,1.000000029159752
0.7399995923042297,1.0000000236961029,1.0000000309899661,1.0000000304143768,1.000000024967358,1.0000000265443312,1.000000026814602,1.0000000297922202,1.000000029947195,1.0000000297751264
0.7499995827674866,1.0000000274580323,1.0000000296655394,1.000000031704257,1.0000000286071575,1.0000000288017237,1.0000000294985085,1.0000000295083549,1.0000000301186667,1.0000000309777803
0.7599995732307434,1.0000000278532184,1.0000000306485468,1.0000000302012602,1.000000029360681,1.0000000295066052,1.0000000295351104,1.0000000307777022,1.0000000302472714,1.0000000301504848
0.7699995636940002,1.000000026864404,1.0000000318798854,1.000000031050341,1.0000000279494952,1.0000000300352667,1.0000000295625622,1.0000000312973896,1.0000000313318864,1.0000000306416936
0.7799995541572571,1.0000000256888129,1.0000000293448164,1.0000000306989847,1.0000000268911045,1.0000000274672693,1.0000000276068235,1.0000000289388247,1.0000000289338171,1.0000000295278575
0.7899995446205139,1.0000000268446048,1.0000000304080068,1.000000028953222,1.0000000280736412,1.0000000285057649,1.0000000281163466,1.0000000297638305,1.0000000296056744,1.00000002906304
0.7999995350837708,1.0000000258137671,1.0000000312053992,1.0000000311024735,1.000000026984214,1.0000000273083067,1.0000000280044077,1.0000000305061043,1.0000000303566097,1.000000030443715
0.8099995255470276,1.0000000269755027,1.0000000313093622,1.0000000312321653,1.0000000286375545,1.0000000293747053,1.0000000289086177,1.0000000308157695,1.0000000309198107,1.0000000306145793
0.8199995160102844,1.000000026037121,1.0000000318814166,1.000000031823518,1.0000000274071503,1.000000027960013,1.0000000285986115,1.000000030553938,1.0000000308481276,1.0000000308662464
0.8299995064735413,1.0000000252576715,1.000000030828211,1.000000029796622,1.0000000264843472,1.0000000278871575,1.0000000278720247,1.0000000299252427,1.0000000295591622,1.0000000292021891
0.8399994969367981,1.0000000247680472,1.0000000315205533,1.0000000297586968,1.0000000257922448,1.000000027832515,1.0000000273270846,1.0000000302257241,1.000000030074684,1.0000000295599119
0.8499994874000549,1.0000000262032156,1.0000000300634824,1.000000030718418,1.000000027743578,1.0000000277915344,1.0000000284006259,1.0000000299261238,1.000000029967243,1.000000030322287
0.8599994778633118,1.0000000236690596,1.0000000299588407,1.000000028967797,1.0000000247603396,1.0000000267726357,1.0000000262412883,1.000000028775018,1.0000000286514563,1.0000000283001373
0.8699994683265686,1.0000000254603663,1.0000000313626067,1.0000000311134052,1.0000000269696478,1.000000028972952,1.0000000285744424,1.0000000306600185,1.0000000303820684,1.00000003048914
0.8799994587898254,1.0000000285205282,1.0000000363680854,1.0000000337107764,1.0000000306029584,1.0000000316113535,1.0000000313124708,1.0000000347294602,1.0000000343974769,1.0000000336131372
0.8899994492530823,1.0000000285610682,1.0000000332050476,1.0000000331883925,1.0000000293752844,1.0000000296374996,1.0000000304015018,1.0000000319760787,1.0000000317270903,1.0000000321270015
0.8999994397163391,1.000000030452032,1.0000000323150147,1.0000000308202779,1.0000000304308578,1.0000000301334353,1.0000000307064383,1.0000000317020898,1.0000000312065467,1.0000000308888772
0.909999430179596,1.0000000288778974,1.0000000326356542,1.000000033985014,1.0000000297402902,1.0000000314935527,1.0000000314292237,1.000000032762685,1.0000000332865504,1.0000000335423778
0.9199994206428528,1.0000000308495416,1.0000000318879714,1.0000000343822357,1.0000000316927746,1.0000000315254773,1.000000032465394,1.0000000324464473,1.0000000331172672,1.0000000336796973
0.9299994111061096,1.0000000317259925,1.000000030833128,1.0000000312215782,1.0000000316748938,1.000000031549419,1.0000000312661932,1.0000000310049444,1.0000000310139754,1.0000000311887582
0.9399994015693665,1.0000000313853974,1.0000000320183204,1.0000000328037402,1.0000000316614823,1.0000000315673745,1.0000000313549577,1.0000000319619033,1.000000032153956,1.000000032285044
0.9499993920326233,1.000000032592535,1.000000030436805,1.0000000330021983,1.000000032145504,1.0000000325690053,1.0000000324096945,1.0000000311356168,1.000000031526696,1.0000000323661347
0.9599993824958801,1.000000033017617,1.0000000297447524,1.000000030186552,1.0000000320144409,1.0000000313439017,1.0000000312244168,1.0000000299291791,1.0000000298210487,1.0000000300800629
0.969999372959137,1.0000000372907714,1.0000000312020418,1.0000000310393062,1.0000000358687977,1.0000000353658933,1.0000000342881172,1.0000000322667617,1.0000000324944658,1.0000000321946452
0.9799993634223938,1.0000000371117324,1.0000000337772512,1.0000000321729559,1.0000000362891548,1.0000000354178944,1.0000000351036462,1.0000000342052324,1.0000000340054491,1.0000000335335422
0.9899993538856506,1.0000000367366226,1.0000000307678398,1.0000000330231913,1.0000000356162602,1.0000000334805677,1.0000000342330466,1.0000000312741086,1.0000000316801128,1.0000000328084262
0.9999993443489075,1.0000000363810457,1.000000030487108,1.000000030696377,1.00000003511159,1.0000000330157377,1.00000003407418,1.000000031577052,1.0000000316653974,1.0000000315234665
0.9999993443489075,1.0000000363810457,1.000000030487108,1.000000030696377,1.00000003511159,1.0000000330157377,1.00000003407418,1.000000031577052,1.0000000316653974,1.0000000315234665
1.009999394416809,1.0000000398570705,1.0000000332410508,1.0000000329039231,1.0000000381916614,1.0000000366197703,1.0000000364254404,1.0000000340276287,1.000000033877729,1.0000000336477584
1.019999384880066,1.0000000372860605,1.0000000303656904,1.0000000320891722,1.0000000355608947,1.0000000353701388,1.0000000347303093,1.0000000316349862,1.0000000323254454,1.0000000326470477
1.0299993753433228,1.0000000386123986,1.0000000321618252,1.0000000304899466,1.0000000365523114,1.0000000354210812,1.0000000354352885,1.0000000328667547,1.0000000326434773,1.0000000320200364
1.0399993658065796,1.0000000404143172,1.0000000354852538,1.0000000342313449,1.0000000392722015,1.000000038423778,1.0000000384344325,1.0000000361065915,1.0000000358464938,1.0000000351318725
1.0499993562698364,1.0000000389706223,1.0000000315547588,1.0000000325906555,1.000000037853546,1.0000000357349812,1.0000000362370542,1.0000000328854064,1.0000000330608962,1.0000000335130927
1.0599993467330933,1.0000000386023764,1.0000000335477068,1.000000033830549,1.000000037283634,1.0000000376710396,1.0000000365653499,1.0000000342677744,1.000000034430272,1.0000000342753346
1.06999933719635,1.0000000372349511,1.0000000320779279,1.0000000313018944,1.0000000358680374,1.0000000351704266,1.0000000343411592,1.0000000330194219,1.0000000322457687,1.0000000320060458
1.079999327659607,1.0000000370114819,1.0000000314696749,1.000000031381731,1.0000000353004204,1.0000000342831328,1.0000000341552635,1.0000000324537162,1.0000000323366791,1.0000000320333662
1.0899993181228638,1.0000000371721036,1.000000031507568,1.0000000324297744,1.0000000358628718,1.0000000355939882,1.0000000350040068,1.0000000328014416,1.0000000328989422,1.0000000331655414
1.0999993085861206,1.0000000384607084,1.0000000325241523,1.0000000312394803,1.0000000367787933,1.0000000355889682,1.0000000356405643,1.0000000331857564,1.0000000328265592,1.0000000321618643
1.1099992990493774,1.0000000382842948,1.000000035262918,1.0000000328171694,1.0000000374657354,1.0000000355852023,1.0000000366120645,1.0000000351723983,1.0000000345015607,1.0000000341265576
1.1199992895126343,1.0000000378041598,1.0000000353406655,1.0000000349885987,1.0000000369927768,1.0000000365705404,1.0000000363525245,1.0000000355198146,1.000000035263728,1.0000000352295153
1.1299992799758911,1.0000000411254888,1.00000003885755,1.0000000361230867,1.0000000400966336,1.0000000402740383,1.0000000386282792,1.000000038621348,1.000000037811681,1.000000036921378
1.139999270439148,1.0000000397399447,1.0000000400129672,1.0000000325272183,1.0000000389659505,1.0000000390990031,1.0000000368765214,1.00000003847709,1.0000000367581556,1.0000000346081812
1.1499992609024048,1.0000000394790618,1.0000000423617763,1.000000034277054,1.000000038612022,1.0000000392058936,1.0000000380331109,1.0000000405305052,1.0000000389325017,1.0000000367024207
1.1599992513656616,1.0000000390710397,1.0000000441233823,1.0000000370716755,1.0000000393347364,1.000000041262389,1.000000039888718,1.000000042255845,1.0000000410573442,1.0000000390142212
1.1699992418289185,1.0000000386077872,1.0000000419860129,1.0000000381794791,1.0000000388886114,1.0000000398402662,1.0000000388100148,1.0000000408632808,1.0000000401805664,1.0000000386482242
1.1799992322921753,1.0000000402658067,1.0000000448297222,1.0000000414807388,1.0000000410244247,1.0000000417381685,1.0000000409654781,1.0000000431847909,1.0000000427345164,1.0000000417087804
1.1899992227554321,1.0000000395463218,1.0000000425157687,1.0000000409921945,1.000000040155875,1.0000000401971008,1.000000040605748,1.0000000422393533,1.0000000419325268,1.000000041039705
1.199999213218689,1.0000000406324396,1.0000000427566285,1.0000000426021138,1.0000000414807921,1.0000000420057944,1.000000041818197,1.0000000428272386,1.00000004281328,1.0000000427612683
1.2099992036819458,1.000000039975216,1.0000000449136017,1.0000000413391419,1.0000000409922336,1.0000000413859844,1.0000000412452863,1.0000000432681517,1.0000000424856808,1.000000041705551
1.2199991941452026,1.000000041270873,1.000000044555005,1.0000000448386501,1.0000000421080628,1.0000000428974545,1.0000000427919318,1.0000000442782024,1.0000000444633521,1.0000000444958559
1.2299991846084595,1.0000000408504164,1.000000045768303,1.0000000459810394,1.000000041956767,1.0000000430428955,1.0000000434578347,1.0000000450666207,1.0000000454525235,1.0000000452298607
1.2399991750717163,1.0000000403082367,1.0000000442078658,1.000000048320075,1.0000000423373798,1.0000000431519744,1.000000043957261,1.0000000445462476,1.0000000449591973,1.0000000463979646
1.2499991655349731,1.0000000415907806,1.0000000474842778,1.0000000480980233,1.0000000436110028,1.0000000452101112,1.0000000453199966,1.0000000471204586,1.0000000470596113,1.0000000469034838
1.25999915599823,1.0000000390242718,1.000000046483013,1.0000000474374033,1.000000041107647,1.0000000428010587,1.0000000428834745,1.0000000456851836,1.0000000456704292,1.0000000460474183
1.2699991464614868,1.0000000393267428,1.0000000496847186,1.0000000508945917,1.0000000421946211,1.0000000449469262,1.0000000450087363,1.0000000486849032,1.0000000490752825,1.000000049728584
1.2799991369247437,1.0000000419839559,1.0000000471451784,1.0000000475585011,1.0000000430098517,1.0000000445799984,1.0000000446263577,1.0000000465497187,1.0000000466881005,1.0000000470545558
1.2899991273880005,1.0000000409167775,1.0000000472168509,1.0000000485150053,1.0000000426331113,1.0000000433166392,1.000000043845489,1.0000000463070542,1.0000000468740424,1.0000000472724047
1.2999991178512573,1.0000000419565964,1.000000046776524,1.0000000467619756,1.0000000433387193,1.0000000443454482,1.0000000437539214,1.0000000459088945,1.0000000462723762,1.0000000460770657
1.3099991083145142,1.00000004453209,1.0000000479285234,1.000000048411696,1.0000000453501698,1.0000000470933799,1.0000000466497347,1.0000000474630824,1.0000000475504152,1.000000047774492
1.319999098777771,1.0000000423529762,1.0000000448398687,1.000000045202249,1.0000000429061018,1.0000000432253486,1.0000000433866951,1.000000044459906,1.0000000440622046,1.0000000446008244
1.3299990892410278,1.0000000448283508,1.000000046476032,1.0000000462537386,1.00000004601387,1.0000000452651427,1.0000000458802347,1.0000000463763428,1.0000000466339074,1.0000000465437893
1.3399990797042847,1.0000000461525005,1.0000000477031534,1.0000000455601068,1.0000000463683705,1.000000045806825,1.0000000457740619,1.0000000468872656,1.0000000465863579,1.0000000459011673
1.3499990701675415,1.00000004587217,1.0000000466471697,1.0000000470162114,1.000000046140162,1.000000046213085,1.0000000466825973,1.0000000471778172,1.0000000472918202,1.0000000470249653
1.3599990606307983,1.000000047409788,1.0000000468433434,1.0000000490964531,1.0000000474512518,1.0000000475059458,1.0000000483521632,1.0000000475810111,1.0000000480679532,1.000000048855977
1.3699990510940552,1.0000000477688609,1.00000004550823,1.0000000452217321,1.0000000469523265,1.000000046499263,1.000000046639844,1.0000000459688394,1.0000000459326053,1.0000000457824996
1.379999041557312,1.0000000456485765,1.0000000454950602,1.0000000487387588,1.0000000455899674,1.0000000467324135,1.000000046343768,1.000000046118437,1.0000000465544616,1.00000004755357
1.3899990320205688,1.0000000467184549,1.000000045979263,1.0000000459416256,1.0000000465445247,1.0000000459191156,1.0000000461217127,1.0000000459835938,1.0000000460326923,1.000000046040899
1.3999990224838257,1.0000000462944065,1.0000000473305803,1.0000000477964335,1.0000000467663597,1.000000047285468,1.0000000469433346,1.000000046932385,1.0000000468765684,1.0000000471297632
1.4099990129470825,1.0000000459300473,1.000000049332229,1.0000000467171297,1.0000000459445744,1.0000000463339056,1.0000000465713867,1.0000000477366164,1.0000000472624357,1.0000000467112073
1.4199990034103394,1.0000000507317353,1.0000000488571388,1.000000048872142,1.0000000502690547,1.0000000495728898,1.000000050245081,1.0000000496058767,1.0000000492811232,1.000000048867701
1.4299989938735962,1.0000000509141103,1.0000000509712308,1.0000000495002368,1.0000000505479214,1.0000000510139628,1.0000000505299411,1.0000000507607822,1.0000000505480955,1.0000000502380288
1.439998984336853,1.0000000506039761,1.0000000476159805,1.000000046512735,1.0000000492748278,1.0000000481421125,1.0000000482731757,1.0000000475816648,1.0000000472986308,1.0000000470660773
1.4499989748001099,1.0000000529273088,1.0000000490522005,1.0000000487188458,1.0000000522726609,1.0000000519172083,1.0000000510273424,1.0000000495823045,1.000000049802349,1.0000000492573733
1.4599989652633667,1.0000000522013295,1.0000000476589541,1.0000000483971014,1.0000000510624645,1.00000004980771,1.0000000506225568,1.0000000480565312,1.0000000482215654,1.000000048677478
1.4699989557266235,1.0000000537966187,1.0000000485903477,1.000000050626202,1.000000052625225,1.0000000521782404,1.0000000522952952,1.0000000497840524,1.0000000500004695,1.000000050836487
1.4799989461898804,1.0000000546564216,1.000000048300727,1.0000000498276194,1.0000000533032143,1.0000000519798107,1.0000000520676018,1.00000004962833,1.000000049852403,1.0000000501088522
1.4899989366531372,1.0000000538222835,1.000000048577597,1.0000000477464361,1.000000052823541,1.000000051830991,1.0000000514027505,1.0000000494806578,1.0000000494943109,1.000000049069044
1.499998927116394,1.0000000530169473,1.0000000463148382,1.0000000506322877,1.0000000519697068,1.000000049743047,1.000000050904113,1.0000000482582188,1.0000000492257435,1.000000050389037
1.5099989175796509,1.0000000530417665,1.0000000485704241,1.0000000532907585,1.0000000528115756,1.0000000521297423,1.0000000530005444,1.0000000501514776,1.0000000512476852,1.000000052861278
1.5199989080429077,1.0000000557839854,1.0000000497680333,1.0000000542964465,1.0000000544311405,1.000000052931604,1.000000054572869,1.000000051355265,1.0000000522700603,1.0000000536037739
1.5299988985061646,1.0000000563498368,1.0000000477017466,1.0000000575211239,1.0000000556458133,1.0000000535329967,1.0000000557521105,1.000000050528815,1.0000000527897974,1.000000055642893
1.5399988889694214,1.0000000553934285,1.0000000486224394,1.0000000579633017,1.000000054580493,1.0000000539840421,1.0000000551542954,1.0000000513294651,1.0000000531796012,1.0000000560605464
1.5499988794326782,1.0000000558826159,1.0000000478307136,1.0000000563186084,1.0000000552637474,1.000000053334162,1.0000000547059358,1.0000000501080244,1.00000005223675,1.0000000548915402
