TIME,GEN_BUS1,GEN_BUS2,GEN_BUS3
0.7799995541572571,1.0000000059067684,1.00000000738346,1.0
0.7899995446205139,1.0000000055487828,1.0000000076519493,1.0
0.7999995350837708,1.0000000049223075,1.0000000081889278,1.0
0.8099995255470276,1.0000000043853285,1.0000000086364098,1.0
0.8199995160102844,1.0000000038483496,1.0000000090838919,1.0
0.8299995064735413,1.0000000033113705,1.0000000093971293,1.0
0.8399994969367981,1.0000000027743916,1.0000000096208703,1.0
0.8499994874000549,1.0000000025059024,1.0000000098893596,1.0
0.8599994778633118,1.0000000021479165,1.0000000100236042,1.0
0.8699994683265686,1.00000000205842,1.0000000100683524,1.0
0.8799994587898254,1.000000002013672,1.0000000101578488,1.0
0.8899994492530823,1.0000000023269093,1.0000000101131006,1.0
0.8999994397163391,1.0000000023716575,1.0000000101131006,1.0
0.909999430179596,1.0000000025953986,1.0000000101131006,1.0
0.9199994206428528,1.0000000027743914,1.000000009978856,1.0
0.9299994111061096,1.0000000032218737,1.000000009755115,1.0
0.9399994015693665,1.0000000038483488,1.0000000094418775,1.0
0.9499993920326233,1.0000000045195723,1.0000000091733883,1.0
0.9599993824958801,1.0000000047433133,1.0000000085021652,1.0
0.969999372959137,1.000000004698565,1.0000000080994313,1.0
0.9799993634223938,1.0000000051907953,1.0000000075177047,1.0
0.9899993538856506,1.0000000054145364,1.0000000069807258,1.0
0.9999993443489075,1.0000000056830256,1.0000000064437469,1.0
0.9999993443489075,1.0000000056830256,1.0000000064437469,1.0
1.009999394416809,1.0000000058843925,1.000000005906768,1.0
1.019999384880066,1.0000000060410112,1.000000005369789,1.0
1.0299993753433228,1.000000006220004,1.0000000049670548,1.0
1.0399993658065796,1.0000000062647523,1.0000000045195723,1.0
1.0499993562698364,1.000000006220004,1.0000000042063348,1.0
1.0599993467330933,1.000000006220004,1.0000000039825938,1.0
1.06999933719635,1.0000000060857595,1.0000000037141046,1.0
1.079999327659607,1.0000000058620184,1.0000000034456151,1.0
1.0899993181228638,1.0000000059515148,1.0000000034456151,1.0
1.0999993085861206,1.0000000058172702,1.0000000033561187,1.0
1.1099992990493774,1.0000000055935292,1.000000003400867,1.0
1.1199992895126343,1.0000000054145364,1.000000003400867,1.0
1.1299992799758911,1.000000005101299,1.000000003400867,1.0
1.139999270439148,1.0000000048328097,1.000000003400867,1.0
1.1499992609024048,1.0000000044300759,1.000000003400867,1.0
1.1599992513656616,1.0000000039378452,1.0000000035351115,1.0
1.1699992418289185,1.0000000034903627,1.000000003624608,1.0
1.1799992322921753,1.0000000030428804,1.0000000037141044,1.0
1.1899992227554321,1.0000000025953981,1.000000003803601,1.0
1.199999213218689,1.0000000021479158,1.0000000038930974,1.0
1.2099992036819458,1.0000000017004336,1.0000000039825938,1.0
1.2199991941452026,1.0000000012529515,1.0000000040720902,1.0
1.2299991846084595,1.000000000805469,1.0000000041615866,1.0
1.2399991750717163,1.0000000003579868,1.000000004251083,1.0
1.2499991655349731,0.9999999999105045,1.0000000043405795,1.0
1.25999915599823,0.9999999994630221,1.0000000044300759,1.0
1.2699991464614868,0.9999999990155398,1.0000000045195723,1.0
1.2799991369247437,0.9999999985680575,1.0000000046090687,1.0
1.2899991273880005,0.9999999981205752,1.000000004698565,1.0
1.2999991178512573,0.9999999976730929,1.0000000047880615,1.0
1.3099991083145142,0.9999999972256106,1.000000004877558,1.0
1.319999098777771,0.9999999967781283,1.0000000049670543,1.0
1.3299990892410278,0.9999999963306461,1.0000000050565507,1.0
1.3399990797042847,0.9999999958831638,1.0000000051460471,1.0
1.3499990701675415,0.9999999954356813,1.0000000052355436,1.0
1.3599990606307983,0.9999999951224439,1.00000000532504,1.0
1.3699990510940552,0.9999999950329475,1.0000000054145364,1.0
1.379999041557312,0.9999999948539546,1.0000000053697882,1.0
1.3899990320205688,0.9999999946749618,1.0000000053697882,1.0
1.3999990224838257,0.999999994495969,1.0000000053697882,1.0
1.4099990129470825,0.9999999945854654,1.0000000053697882,1.0
1.4199990034103394,0.99999999471971,1.0000000053697882,1.0
1.4299989938735962,0.9999999946749618,1.0000000052355436,1.0
1.439998984336853,0.9999999946749618,1.0000000051460471,1.0
1.4499989748001099,0.9999999946749618,1.0000000047880615,1.0
1.4599989652633667,0.999999994943451,1.0000000045195723,1.0
1.4699989557266235,0.9999999952566885,1.000000004251083,1.0
1.4799989461898804,0.9999999956594223,1.0000000038483492,1.0
1.4899989366531372,0.999999996017408,1.0000000033561185,1.0
1.499998927116394,0.9999999966438835,1.0000000029086362,1.0
1.5099989175796509,0.9999999971808624,1.000000002326909,1.0
1.5199989080429077,0.999999997315107,1.000000001924175,1.0
1.5299988985061646,0.9999999977178411,1.000000001476693,1.0
1.5399988889694214,0.999999998075827,1.0000000010292105,1.0
1.5499988794326782,0.9999999984338129,1.0000000005817282,1.0
1.559998869895935,0.9999999987917988,1.000000000134246,1.0
1.569998860359192,0.9999999991497847,0.9999999996867636,1.0
1.5799988508224487,0.9999999995077705,0.9999999992392813,1.0
1.5899988412857056,0.9999999998657564,0.999999998791799,1.0
1.5999988317489624,1.0000000002237421,0.9999999983443167,1.0
1.6099988222122192,1.000000000581728,0.9999999978968344,1.0
1.619998812675476,1.0000000009397139,0.9999999974493521,1.0
1.629998803138733,1.0000000012976997,0.9999999970018698,1.0
1.6399987936019897,1.0000000016556856,0.9999999965543875,1.0
1.6499987840652466,1.0000000020136715,0.9999999961069053,1.0
1.6599987745285034,1.000000002371657,0.9999999956594232,1.0
1.6699987649917603,1.000000002729643,0.9999999952119407,1.0
1.679998755455017,1.0000000030876288,0.9999999947644582,1.0
1.689998745918274,1.0000000034456147,0.9999999943169757,1.0
1.6999987363815308,1.0000000038036005,0.9999999938694932,1.0
1.7099987268447876,1.0000000041615862,0.9999999934220107,1.0
1.7199987173080444,1.0000000045195718,0.9999999929745282,1.0
1.7299987077713013,1.0000000048775575,0.9999999925270453,1.0
1.739998698234558,1.0000000051012985,0.9999999920795632,1.0
1.749998688697815,1.000000005235543,0.9999999916320812,1.0
1.7599986791610718,1.0000000051460467,0.9999999918558222,1.0
1.7699986696243286,1.0000000048775575,0.9999999919900668,1.0
1.7799986600875854,1.00000000456432,0.9999999920795632,1.0
1.7899986505508423,1.0000000042958308,0.999999992034815,1.0
1.7999986410140991,1.000000003624607,0.9999999923033043,1.0
1.809998631477356,1.000000002819139,0.9999999926165417,1.0
1.8199986219406128,1.0000000021031672,0.9999999928850309,1.0
1.8299986124038696,1.0000000016556847,0.9999999931535202,1.0
1.8399986028671265,1.000000001118706,0.9999999934220094,1.0
1.8499985933303833,1.000000000581727,0.9999999936904986,1.0
1.8599985837936401,1.0000000000447484,0.9999999939589879,1.0
1.869998574256897,0.9999999995077695,0.9999999942274771,1.0
1.8799985647201538,0.9999999989707908,0.9999999944959663,1.0
1.8899985551834106,0.9999999984338119,0.9999999947644556,1.0
1.8999985456466675,0.9999999978968332,0.9999999950329448,1.0
1.9099985361099243,0.9999999973598543,0.999999995301434,1.0
1.9199985265731812,0.9999999968228754,0.9999999955699233,1.0
1.929998517036438,0.9999999962858965,0.9999999958384125,1.0
1.9399985074996948,0.9999999957489178,0.9999999961069017,1.0
1.9499984979629517,0.9999999952119389,0.9999999963753909,1.0
1.9599984884262085,0.99999999467496,0.9999999966438804,1.0
1.9699984788894653,0.9999999941379811,0.9999999969123698,1.0
1.9799984693527222,0.9999999936010022,0.9999999970466145,1.0
1.989998459815979,0.999999993332513,0.9999999972256073,1.0
1.9999984502792358,0.9999999929745274,0.9999999974046001,1.0
2.0099985599517822,0.9999999926165417,0.9999999974493483,1.0
2.019998550415039,0.9999999925270453,0.9999999975388447,1.0
2.029998540878296,0.9999999923480525,0.9999999976283411,1.0
2.0399985313415527,0.9999999924375489,0.9999999974493483,1.0
2.0499985218048096,0.9999999924375489,0.9999999972256073,1.0
2.0599985122680664,0.9999999925717935,0.9999999970466145,1.0
2.0699985027313232,0.9999999925270453,0.9999999968676216,1.0
2.07999849319458,0.9999999925270453,0.9999999966886288,1.0
2.089998483657837,0.9999999926612899,0.999999996509636,1.0
2.0999984741210938,0.9999999928850309,0.9999999963306432,1.0
2.1099984645843506,0.9999999930640238,0.9999999961516504,1.0
2.1199984550476074,0.9999999935115058,0.9999999958384129,1.0
2.1299984455108643,0.9999999938694915,0.9999999955699237,1.0
2.139998435974121,0.9999999943617222,0.9999999951671898,1.0
2.149998426437378,0.9999999946749596,0.9999999948092042,1.0
2.1599984169006348,0.9999999951671903,0.9999999944512186,1.0
2.1699984073638916,0.9999999956146728,0.9999999940932329,1.0
2.1799983978271484,0.9999999961963999,0.9999999940037365,1.0
2.1899983882904053,0.999999996733379,0.9999999936904991,1.0
2.199998378753662,0.9999999974046025,0.9999999935562545,1.0
2.209998369216919,0.9999999980310779,0.9999999933772616,1.0
2.219998359680176,0.999999998657553,0.9999999931982688,1.0
2.2299983501434326,0.9999999991497837,0.9999999927507868,1.0
2.2399983406066895,0.9999999996867623,0.9999999923928007,1.0
2.2499983310699463,1.0000000002237412,0.999999992034815,1.0
2.259998321533203,1.00000000076072,0.9999999916768294,1.0
2.26999831199646,1.0000000011634542,0.999999991587333,1.0
2.279998302459717,1.000000001342447,0.9999999916768294,1.0
2.2899982929229736,1.0000000016109367,0.9999999916768294,1.0
2.2999982833862305,1.0000000017451813,0.9999999916768294,1.0
2.3099982738494873,1.0000000017899295,0.999999991811074,1.0
2.319998264312744,1.0000000017451813,0.999999992034815,1.0
2.329998254776001,1.0000000016109367,0.9999999923480525,1.0
2.339998245239258,1.0000000013871955,0.9999999927507863,1.0
2.3499982357025146,1.0000000012082024,0.9999999929745274,1.0
2.3599982261657715,1.0000000010292096,0.9999999932430166,1.0
2.3699982166290283,1.0000000008502166,0.9999999935115058,1.0
2.379998207092285,1.0000000006712237,0.999999993779995,1.0
2.389998197555542,1.0000000004922307,0.9999999940484843,1.0
2.399998188018799,1.0000000003132379,0.9999999943169735,1.0
2.4099981784820557,1.0000000001342448,0.9999999945854627,1.0
2.4199981689453125,0.999999999955252,0.999999994853952,1.0
2.4299981594085693,0.9999999997762591,0.9999999951224412,1.0
2.439998149871826,0.9999999995972662,0.9999999953909304,1.0
2.449998140335083,0.9999999994182732,0.9999999956594197,1.0
2.45999813079834,0.9999999992392803,0.9999999959279089,1.0
2.4699981212615967,0.9999999990602874,0.9999999961963981,1.0
2.4799981117248535,0.9999999988812945,0.9999999964648876,1.0
2.4899981021881104,0.9999999987023016,0.999999996733377,1.0
2.499998092651367,0.9999999985233087,0.9999999970018665,1.0
2.509998083114624,0.9999999983443157,0.9999999972703559,1.0
2.519998073577881,0.9999999981653228,0.9999999975388454,1.0
2.5299980640411377,0.9999999979863299,0.9999999978073348,1.0
2.5399980545043945,0.9999999978073371,0.9999999980758243,1.0
2.5499980449676514,0.9999999976283442,0.9999999983443139,1.0
2.559998035430908,0.9999999974493514,0.9999999986128033,1.0
2.569998025894165,0.9999999972703586,0.9999999988812928,1.0
2.579998016357422,0.9999999970913658,0.9999999991497822,1.0
2.5899980068206787,0.999999996912373,0.9999999994182716,1.0
2.5999979972839355,0.9999999967333801,0.999999999686761,1.0
2.6099979877471924,0.9999999965543873,0.9999999999552504,1.0
2.619997978210449,0.9999999963753945,1.0000000002237397,1.0
2.629997968673706,0.9999999961964017,1.0000000004922291,1.0
2.639997959136963,0.9999999960174089,1.0000000007607186,1.0
2.6499979496002197,0.999999995838416,1.0000000010292078,1.0
2.6599979400634766,0.9999999956594232,1.0000000012976975,1.0
2.6699979305267334,0.999999995614675,1.0000000015661867,1.0
2.6799979209899902,0.9999999956594232,1.0000000018346764,1.0
2.689997911453247,0.9999999957936678,1.0000000021031656,1.0
2.699997901916504,0.9999999958831642,1.0000000022374103,1.0
2.7099978923797607,0.9999999961069053,1.0000000022821585,1.0
2.7199978828430176,0.9999999962858981,1.0000000023716549,1.0
2.7299978733062744,0.9999999964648909,1.0000000024611513,1.0
2.7399978637695312,0.9999999966438837,1.0000000025506477,1.0
2.749997854232788,0.9999999968228765,1.000000002640144,1.0
2.759997844696045,0.9999999970018694,1.0000000027296405,1.0
2.7699978351593018,0.9999999971808622,1.000000002819137,1.0
2.7799978256225586,0.999999997359855,1.0000000029086333,1.0
2.7899978160858154,0.9999999975388478,1.0000000029981297,1.0
2.7999978065490723,0.9999999977178406,1.0000000030876262,1.0
2.809997797012329,0.9999999978968335,1.0000000031771226,1.0
2.819997787475586,0.9999999980758263,1.000000003266619,1.0
2.8299977779388428,0.9999999982548192,1.0000000033561154,1.0
2.8399977684020996,0.9999999984338122,1.0000000034456118,1.0
2.8499977588653564,0.9999999986128051,1.0000000035351082,1.0
2.8599977493286133,0.999999998791798,1.0000000036246046,1.0
2.86999773979187,0.999999998970791,1.000000003714101,1.0
2.879997730255127,0.9999999991497839,1.0000000038035974,1.0
2.889997720718384,0.9999999993287769,1.0000000038930938,1.0
2.8999977111816406,0.9999999995077697,1.0000000039825903,1.0
2.9099977016448975,0.9999999996867628,1.0000000040720867,1.0
2.9199976921081543,0.9999999998657556,1.000000004161583,1.0
2.929997682571411,1.0000000000447486,1.0000000042510795,1.0
2.939997673034668,1.0000000002237415,1.000000004340576,1.0
2.949997663497925,1.0000000004027343,1.0000000044300723,1.0
2.9599976539611816,1.0000000005817273,1.0000000045195687,1.0
2.9699976444244385,1.0000000007607204,1.0000000046090651,1.0
2.9799976348876953,1.0000000009397132,1.0000000046985615,1.0
2.989997625350952,1.000000001118706,1.000000004788058,1.0
2.999997615814209,1.0000000012976988,1.0000000048775544,1.0
3.009997606277466,1.0000000014766919,1.0000000049670508,1.0
3.0199975967407227,1.000000001655685,1.0000000050565472,1.0
3.0299975872039795,1.0000000018346777,1.0000000051460436,1.0
3.0399975776672363,1.0000000020136706,1.00000000523554,1.0
3.049997568130493,1.0000000021926634,1.0000000053250364,1.0
3.05999755859375,1.0000000023716562,1.0000000054145328,1.0
3.069997549057007,1.000000002550649,1.0000000055040292,1.0
3.0799975395202637,1.0000000027296418,1.0000000055935256,1.0
3.0899975299835205,1.0000000029086347,1.000000005683022,1.0
3.0999975204467773,1.0000000030876275,1.0000000057725185,1.0
3.109997510910034,1.0000000032666203,1.0000000058620149,1.0
3.119997501373291,1.0000000034456131,1.0000000059515113,1.0
3.129997491836548,1.000000003624606,1.0000000060410077,1.0
3.1399974822998047,1.0000000038035988,1.000000006130504,1.0
3.1499974727630615,1.0000000039825916,1.0000000062200005,1.0
3.1599974632263184,1.0000000041615844,1.000000006309497,1.0
3.169997453689575,1.0000000042063326,1.0000000063989933,1.0
3.179997444152832,1.0000000041615844,1.0000000064884897,1.0
3.189997434616089,1.0000000041615844,1.0000000065779862,1.0
3.1999974250793457,1.0000000040273398,1.0000000068017272,1.0
3.2099974155426025,1.0000000036693542,1.0000000068464754,1.0
3.2199974060058594,1.0000000035351095,1.0000000070702164,1.0
3.229997396469116,1.0000000033561167,1.0000000073834538,1.0
3.239997386932373,1.000000003177124,1.000000007651943,1.0
3.24999737739563,1.000000002998131,1.0000000079204323,1.0
3.2599973678588867,1.0000000028191383,1.0000000081889215,1.0
3.2699973583221436,1.0000000026401454,1.0000000081889215,1.0
3.2799973487854004,1.0000000025953972,1.0000000080099287,1.0
3.2899973392486572,1.0000000026401454,1.0000000079204323,1.0
3.299997329711914,1.0000000029086347,1.0000000076966913,1.0
3.309997320175171,1.0000000030876275,1.0000000075176985,1.0
3.3199973106384277,1.0000000032666203,1.0000000073387056,1.0
3.3299973011016846,1.0000000034456131,1.0000000071597128,1.0
3.3399972915649414,1.000000003624606,1.00000000698072,1.0
3.3499972820281982,1.0000000038035988,1.0000000068017272,1.0
3.359997272491455,1.0000000039825916,1.0000000066227344,1.0
3.369997262954712,1.0000000041615844,1.0000000064437415,1.0
3.3799972534179688,1.0000000043405772,1.0000000062647487,1.0
3.3899972438812256,1.0000000042510808,1.0000000062200005,1.0
3.3999972343444824,1.0000000042510808,1.000000006130504,1.0
3.4099972248077393,1.0000000042510808,1.0000000061752523,1.0
3.419997215270996,1.0000000041168362,1.0000000061752523,1.0
3.429997205734253,1.0000000040273398,1.0000000061752523,1.0
3.4399971961975098,1.0000000038035988,1.0000000061752523,1.0
3.4499971866607666,1.0000000034903611,1.000000006309497,1.0
3.4599971771240234,1.0000000033561165,1.0000000063989933,1.0
3.4699971675872803,1.0000000031771237,1.0000000064884897,1.0
3.479997158050537,1.0000000029981309,1.0000000065779862,1.0
3.489997148513794,1.000000002819138,1.0000000066674826,1.0
3.499997138977051,1.0000000026401452,1.000000006756979,1.0
3.5099971294403076,1.0000000024611524,1.0000000068464754,1.0
3.5199971199035645,1.0000000022821596,1.0000000069359718,1.0
3.5299971103668213,1.0000000021031668,1.0000000070254682,1.0
3.539997100830078,1.000000001924174,1.0000000071149646,1.0
3.549997091293335,1.0000000017451809,1.000000007204461,1.0
3.559997081756592,1.000000001566188,1.0000000072939574,1.0
3.5699970722198486,1.0000000013871952,1.0000000073834538,1.0
3.5799970626831055,1.0000000012082022,1.0000000074729503,1.0
3.5899970531463623,1.0000000010292092,1.0000000075624467,1.0
3.599997043609619,1.0000000008502163,1.000000007651943,1.0
3.609997034072876,1.0000000006712233,1.0000000077414395,1.0
3.619997024536133,1.0000000004922305,1.000000007830936,1.0
3.6299970149993896,1.0000000003132374,1.0000000079204323,1.0
3.6399970054626465,1.0000000001342446,1.0000000080099287,1.0
3.6499969959259033,0.9999999999552517,1.0000000079651805,1.0
3.65999698638916,0.9999999999105035,1.000000007830936,1.0
3.669996976852417,0.9999999999552517,1.0000000073387056,1.0
3.679996967315674,0.9999999999552517,1.00000000698072,1.0
3.6899969577789307,1.0000000000894964,1.000000006756979,1.0
3.6999969482421875,1.0000000001789928,1.0000000064884897,1.0
3.7099969387054443,1.0000000002684892,1.0000000062200005,1.0
3.719996929168701,1.0000000003579856,1.0000000059515113,1.0
3.729996919631958,1.0000000004474823,1.000000005683022,1.0
3.739996910095215,1.000000000402734,1.000000005683022,1.0
3.7499969005584717,1.000000000402734,1.0000000055935256,1.0
3.7599968910217285,1.000000000402734,1.0000000060410077,1.0
3.7699968814849854,1.000000000402734,1.000000006309497,1.0
3.779996871948242,1.000000000402734,1.0000000065779862,1.0
3.789996862411499,1.000000000402734,1.0000000068464754,1.0
3.799996852874756,1.000000000402734,1.0000000071149646,1.0
3.8099968433380127,1.000000000402734,1.0000000073834538,1.0
3.8199968338012695,1.000000000402734,1.000000007651943,1.0
3.8299968242645264,1.000000000402734,1.0000000079204323,1.0
3.839996814727783,1.000000000402734,1.0000000081889215,1.0
3.84999680519104,1.000000000402734,1.0000000081889215,1.0
3.859996795654297,1.0000000006712233,1.0000000081441733,1.0
3.8699967861175537,1.0000000011187056,1.000000007875684,1.0
3.8799967765808105,1.0000000014766917,1.0000000076966913,1.0
3.8899967670440674,1.0000000018346773,1.0000000075176985,1.0
3.899996757507324,1.0000000021926632,1.0000000073387056,1.0
3.909996747970581,1.000000002550649,1.0000000071597128,1.0
3.919996738433838,1.0000000029086349,1.00000000698072,1.0
3.9299967288970947,1.0000000032666208,1.0000000068017272,1.0
3.9399967193603516,1.0000000036246066,1.0000000066227344,1.0
3.9499967098236084,1.0000000039825925,1.0000000064437415,1.0
3.9599967002868652,1.0000000043405781,1.0000000062647487,1.0
3.969996690750122,1.0000000044300745,1.000000006085756,1.0
3.979996681213379,1.0000000048775566,1.0000000061752523,1.0
3.9899966716766357,1.0000000051012976,1.0000000061752523,1.0
3.9999966621398926,1.0000000052355422,1.000000006309497,1.0
4.0099968910217285,1.0000000052802904,1.0000000063989933,1.0
4.0199971199035645,1.0000000052355422,1.0000000064884897,1.0
4.0299973487854,1.0000000052355422,1.0000000067122308,1.0
4.039997577667236,1.0000000052355422,1.0000000068912236,1.0
4.049997806549072,1.000000004967053,1.000000007204461,1.0
4.059998035430908,1.0000000047880602,1.0000000074729503,1.0
4.069998264312744,1.0000000046090674,1.000000007875684,1.0
4.07999849319458,1.0000000040273402,1.0000000083679144,1.0
4.089998722076416,1.000000003042879,1.0000000088153964,1.0
4.099998950958252,1.000000002237411,1.0000000092628785,1.0
4.109999179840088,1.0000000015661874,1.0000000094418713,1.0
4.119999408721924,1.0000000012529497,1.0000000094418713,1.0
4.12999963760376,1.0000000009397123,1.000000009397123,1.0
4.139999866485596,1.000000000715971,1.0000000092628785,1.0
4.150000095367432,1.0000000004474816,1.0000000090391374,1.0
4.160000324249268,1.000000000313237,1.0000000087259,1.0
4.1700005531311035,1.0000000002684888,1.0000000084574108,1.0
4.1800007820129395,1.0000000004474816,1.000000008054677,1.0
4.190001010894775,1.000000000536978,1.0000000075624467,1.0
4.200001239776611,1.0000000007607193,1.0000000069807196,1.0
4.210001468658447,1.0000000009397123,1.0000000065779853,1.0
4.220001697540283,1.0000000011187051,1.0000000061305028,1.0
4.230001926422119,1.000000001297698,1.0000000056830203,1.0
4.240002155303955,1.0000000014766908,1.0000000052355378,1.0
4.250002384185791,1.0000000016556838,1.0000000047880553,1.0
4.260002613067627,1.0000000018346769,1.0000000043405728,1.0
4.270002841949463,1.0000000020136697,1.0000000038930903,1.0
4.280003070831299,1.0000000021926625,1.0000000034456078,1.0
4.290003299713135,1.0000000023716553,1.0000000029981255,1.0
4.300003528594971,1.0000000025506481,1.0000000025506433,1.0
4.310003757476807,1.000000002729641,1.000000002103161,1.0
4.320003986358643,1.0000000029086338,1.0000000016556787,1.0
4.3300042152404785,1.0000000030876266,1.0000000012081967,1.0
4.3400044441223145,1.0000000032666194,1.0000000007607142,1.0
4.35000467300415,1.0000000034456122,1.0000000003132319,1.0
4.360004901885986,1.000000003624605,0.9999999998657496,1.0
4.370005130767822,1.0000000038035979,0.9999999994182672,1.0
4.380005359649658,1.0000000039825907,0.999999998970785,1.0
4.390005588531494,1.0000000041615835,0.9999999985233027,1.0
4.40000581741333,1.0000000042063317,0.9999999980758203,1.0
4.410006046295166,1.0000000042958281,0.999999997628338,1.0
4.420006275177002,1.0000000043853245,0.9999999971808557,1.0
4.430006504058838,1.0000000043405763,0.9999999970018629,1.0
4.440006732940674,1.0000000043405763,0.9999999967333735,1.0
4.45000696182251,1.0000000042063317,0.999999996464884,1.0
4.460007190704346,1.0000000041168353,0.9999999961963946,1.0
4.470007419586182,1.0000000038930943,0.9999999959279053,1.0
4.480007648468018,1.0000000037141015,0.9999999957936607,1.0
4.4900078773498535,1.0000000035351087,0.9999999956146679,1.0
4.5000081062316895,1.0000000033561158,0.9999999954356751,1.0
4.510008335113525,1.000000003177123,0.9999999953909269,1.0
4.520008563995361,1.0000000029981302,0.9999999953014305,1.0
4.530008792877197,1.0000000028191374,0.9999999952119341,1.0
4.540009021759033,1.0000000026401445,0.9999999951224376,1.0
4.550009250640869,1.0000000024611517,0.9999999950329412,1.0
4.560009479522705,1.000000002282159,0.9999999949434448,1.0
4.570009708404541,1.000000002103166,0.9999999948539484,1.0
4.580009937286377,1.0000000019241733,0.999999994764452,1.0
4.590010166168213,1.0000000017451804,0.9999999946749556,1.0
4.600010395050049,1.0000000015661874,0.9999999945854592,1.0
