TIME,BUS1,BUS2,BUS3,BUS4,BUS5,BUS6,BUS7,BUS8,BUS9
0.07999999076128006,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.012182354927063,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.08999998867511749,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.012182354927063,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.09999998658895493,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.012182354927063,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.10999998450279236,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.012182354927063,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.11999998241662979,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.012182354927063,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.12999998033046722,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.012182354927063,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.13999998569488525,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.012182354927063,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.14999999105930328,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.012182354927063,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.1599999964237213,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.012182354927063,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.17000000178813934,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.012182354927063,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.18000000715255737,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.012182354927063,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.1900000125169754,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.012182354927063,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.20000001788139343,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.012182354927063,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.21000002324581146,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.012182354927063,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.2200000286102295,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.012182354927063,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.23000003397464752,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.24000003933906555,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.2500000298023224,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.2600000202655792,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.27000001072883606,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.2800000011920929,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.28999999165534973,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.29999998211860657,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.3099999725818634,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.31999996304512024,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.3299999535083771,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.3399999439716339,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.34999993443489075,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.3599999248981476,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.3699999153614044,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.37999990582466125,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.3899998962879181,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.3999998867511749,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.40999987721443176,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.4199998676776886,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.42999985814094543,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.43999984860420227,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.4499998390674591,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.0039494037628174
0.45999982953071594,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702962875366,1.0039494037628174
0.4699998199939728,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.4799998104572296,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.48999980092048645,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.4999997913837433,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.5099998116493225,1.0499998331069946,1.0500000715255737,0.9992066621780396,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.5199998021125793,1.0499998331069946,1.0500000715255737,0.9992066621780396,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.5299997925758362,1.0499998331069946,1.0500000715255737,0.9992066621780396,1.0121824741363525,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.539999783039093,1.0499998331069946,1.0500000715255737,0.9992066621780396,1.0121824741363525,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.5499997735023499,1.0499998331069946,1.0500000715255737,0.9992066621780396,1.0121824741363525,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.5599997639656067,1.0499998331069946,1.0500000715255737,0.9992066621780396,1.0121824741363525,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.5699997544288635,1.0499998331069946,1.0500000715255737,0.9992066621780396,1.0121824741363525,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.5799997448921204,1.0499998331069946,1.0500000715255737,0.9992066621780396,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.5899997353553772,1.0499998331069946,1.0500000715255737,0.9992066621780396,1.012182354927063,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.599999725818634,1.0499998331069946,1.0500000715255737,0.9992066621780396,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.0039494037628174
0.6099997162818909,1.0499998331069946,1.0500000715255737,0.9992066621780396,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.0215466022491455,0.9890701770782471,1.0039494037628174
0.6199997067451477,1.0499998331069946,1.0500000715255737,0.9992066621780396,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.0215466022491455,0.9890701770782471,1.0039494037628174
0.6299996972084045,1.0499998331069946,1.0500000715255737,0.9992066621780396,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890701770782471,1.0039494037628174
0.6399996876716614,1.0499998331069946,1.0500000715255737,0.9992066621780396,1.0121824741363525,0.9678680300712585,0.9746538400650024,1.021546721458435,0.9890701770782471,1.0039494037628174
0.6499996781349182,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.0215466022491455,0.9890701770782471,1.0039494037628174
0.659999668598175,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537208557129,1.0215466022491455,0.9890701770782471,1.003949522972107
0.6699996590614319,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.003949522972107
0.6799996495246887,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.003949522972107
0.6899996399879456,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746537804603577,1.021546721458435,0.9890702366828918,1.003949522972107
0.6999996304512024,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.003949522972107
0.7099996209144592,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.012182354927063,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.003949522972107
0.7199996113777161,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.012182354927063,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.003949522972107
0.7299996018409729,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.012182354927063,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.003949522972107
0.7399995923042297,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.012182354927063,0.9678680896759033,0.9746537804603577,1.021546721458435,0.9890702366828918,1.003949522972107
0.7499995827674866,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.012182354927063,0.9678680896759033,0.9746537804603577,1.021546721458435,0.9890702366828918,1.003949522972107
0.7599995732307434,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.012182354927063,0.9678680896759033,0.9746537804603577,1.021546721458435,0.9890702366828918,1.003949522972107
0.7699995636940002,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.012182354927063,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.003949522972107
0.7799995541572571,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.012182354927063,0.9678680300712585,0.9746537804603577,1.021546721458435,0.9890702366828918,1.003949522972107
0.7899995446205139,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.012182354927063,0.9678680300712585,0.9746538400650024,1.021546721458435,0.9890702366828918,1.003949522972107
0.7999995350837708,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746538400650024,1.021546721458435,0.9890702366828918,1.003949522972107
0.8099995255470276,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.0121824741363525,0.9678680300712585,0.9746538400650024,1.021546721458435,0.9890702366828918,1.003949522972107
0.8199995160102844,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746538400650024,1.021546721458435,0.9890702366828918,1.003949522972107
0.8299995064735413,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746538400650024,1.021546721458435,0.9890702962875366,1.003949522972107
0.8399994969367981,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.012182354927063,0.9678680300712585,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
0.8499994874000549,1.0499998331069946,1.0500000715255737,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746538400650024,1.021546721458435,0.9890702366828918,1.003949522972107
0.8599994778633118,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.012182354927063,0.9678680300712585,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
0.8699994683265686,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.012182354927063,0.9678680300712585,0.9746537804603577,1.0215466022491455,0.9890701770782471,1.003949522972107
0.8799994587898254,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.012182354927063,0.9678680300712585,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
0.8899994492530823,1.0499998331069946,1.0499999523162842,0.9992066621780396,1.012182354927063,0.9678680300712585,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
0.8999994397163391,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.012182354927063,0.9678680896759033,0.9746538400650024,1.021546721458435,0.9890702366828918,1.003949522972107
0.909999430179596,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.012182354927063,0.9678680896759033,0.9746538400650024,1.021546721458435,0.9890702366828918,1.003949522972107
0.9199994206428528,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.012182354927063,0.9678680300712585,0.9746537804603577,1.0215466022491455,0.9890701770782471,1.003949522972107
0.9299994111061096,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.012182354927063,0.9678680300712585,0.9746537804603577,1.0215466022491455,0.9890701770782471,1.003949522972107
0.9399994015693665,1.0499998331069946,1.0499999523162842,0.9992067217826843,1.012182354927063,0.9678679704666138,0.9746537804603577,1.0215466022491455,0.9890702366828918,1.003949522972107
0.9499993920326233,1.0499999523162842,1.0500000715255737,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746538400650024,1.021546721458435,0.9890702366828918,1.003949522972107
0.9599993824958801,1.0500000715255737,1.0500000715255737,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746538400650024,1.021546721458435,0.9890702366828918,1.003949522972107
0.969999372959137,1.0499999523162842,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
0.9799993634223938,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
0.9899993538856506,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
0.9999993443489075,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
0.9999993443489075,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
1.009999394416809,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746538996696472,1.0215466022491455,0.9890702366828918,1.003949522972107
1.019999384880066,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746538996696472,1.0215466022491455,0.9890702366828918,1.003949522972107
1.0299993753433228,1.0500000715255737,1.0499999523162842,0.9992066621780396,1.0121824741363525,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
1.0399993658065796,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678680896759033,0.9746538996696472,1.0215466022491455,0.9890702366828918,1.003949522972107
1.0499993562698364,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678680896759033,0.9746538996696472,1.0215466022491455,0.9890702366828918,1.003949522972107
1.0599993467330933,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678680896759033,0.9746538996696472,1.0215466022491455,0.9890702366828918,1.003949522972107
1.06999933719635,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678681492805481,0.9746538996696472,1.0215466022491455,0.9890702366828918,1.003949522972107
1.079999327659607,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678681492805481,0.9746538996696472,1.0215466022491455,0.9890702366828918,1.003949522972107
1.0899993181228638,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678680896759033,0.9746538996696472,1.0215466022491455,0.9890702366828918,1.003949522972107
1.0999993085861206,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678680896759033,0.9746538996696472,1.0215466022491455,0.9890702366828918,1.003949522972107
1.1099992990493774,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
1.1199992895126343,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
1.1299992799758911,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
1.139999270439148,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
1.1499992609024048,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.1599992513656616,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.1699992418289185,1.0500000715255737,1.0499999523162842,0.9992067813873291,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.1799992322921753,1.0500000715255737,1.0499999523162842,0.9992067813873291,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.1899992227554321,1.0500000715255737,1.0499999523162842,0.9992067813873291,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.199999213218689,1.0500000715255737,1.0499999523162842,0.9992067813873291,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.2099992036819458,1.0500000715255737,1.0499999523162842,0.9992067813873291,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.2199991941452026,1.0500000715255737,1.0499999523162842,0.9992067813873291,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.2299991846084595,1.0500000715255737,1.0499999523162842,0.9992067813873291,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.2399991750717163,1.0500000715255737,1.0499999523162842,0.9992067813873291,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.2499991655349731,1.0500000715255737,1.0499999523162842,0.9992067813873291,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.25999915599823,1.0500000715255737,1.0499999523162842,0.9992067813873291,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.2699991464614868,1.0500000715255737,1.0499999523162842,0.9992067813873291,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.2799991369247437,1.0500000715255737,1.0499999523162842,0.9992067813873291,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.2899991273880005,1.0500000715255737,1.0499999523162842,0.9992067813873291,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.2999991178512573,1.0500000715255737,1.0499999523162842,0.9992067813873291,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.3099991083145142,1.0500000715255737,1.0499999523162842,0.9992067813873291,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.319999098777771,1.0500000715255737,1.0499999523162842,0.9992067813873291,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.3299990892410278,1.0500000715255737,1.0499999523162842,0.9992067813873291,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.3399990797042847,1.0500000715255737,1.0499999523162842,0.9992067813873291,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.3499990701675415,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.3599990606307983,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702962875366,1.003949522972107
1.3699990510940552,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
1.379999041557312,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
1.3899990320205688,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
1.3999990224838257,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678680896759033,0.9746538996696472,1.0215466022491455,0.9890702366828918,1.003949522972107
1.4099990129470825,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678681492805481,0.9746538996696472,1.0215466022491455,0.9890702366828918,1.003949522972107
1.4199990034103394,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678681492805481,0.9746538996696472,1.0215466022491455,0.9890702366828918,1.003949522972107
1.4299989938735962,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678681492805481,0.9746538996696472,1.0215466022491455,0.9890702366828918,1.003949522972107
1.439998984336853,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678680896759033,0.9746538996696472,1.0215466022491455,0.9890702366828918,1.003949522972107
1.4499989748001099,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.012182593345642,0.9678680896759033,0.9746538996696472,1.0215466022491455,0.9890702366828918,1.003949522972107
1.4599989652633667,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746538996696472,1.0215466022491455,0.9890702366828918,1.003949522972107
1.4699989557266235,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
1.4799989461898804,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
1.4899989366531372,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
1.499998927116394,1.0499999523162842,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
1.5099989175796509,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
1.5199989080429077,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
1.5299988985061646,1.0500000715255737,1.0499999523162842,0.9992067217826843,1.0121824741363525,0.9678680896759033,0.9746538400650024,1.0215466022491455,0.9890702366828918,1.003949522972107
